34 204 0.3334425941540005 2 1 0.18815322796948047 0.28314213409807637 
40 240 0.27717118050505435 2 1 0.1295084026681418 0.20746366161019028 
47 282 4.86415766085463 2 1 3.3329055915274193 4.926953213390032 
54 324 7.229831549979812 2 1 5.242094401258818 6.971019399099043 
57 342 17.73431454434725 2 1 13.703757656442571 18.474617304847747 
1 6 0.12373589792009926 2 1 0.12026194799969946 0.1426931478430105 
2 12 0.1796311950922961 2 1 0.17813615628448695 0.2513606341792272 
3 18 0.2530082481850491 2 1 0.24111406770910865 0.4114201920900309 
4 24 0.30242507703263116 2 1 0.26706011461625856 0.5063437927813814 
7 42 0.2920355872504464 2 1 0.21030422170438992 0.5276288079281521 
10 60 0.8282651968633512 2 1 0.5966697775313909 1.5402348688695486 
14 84 1.7641944092801363 2 1 1.082437881289419 4.220619312162825 
18 108 1.3808355459136943 2 1 0.782106405312364 3.029309284924299 
23 138 0.6974882183796645 2 1 0.30531720184995376 1.102220296819298 
28 168 0.6434027784011559 2 1 0.2855112488321978 0.9111062607238185 
34 204 0.740623127650994 2 1 0.33552587612176327 0.9634006120423892 
40 240 0.635915638527674 2 1 0.31961925172829303 0.6466535169844873 
47 282 1.5632764426056922 2 1 1.0127621188515132 1.5117190137690528 
50 300 3.177132091116355 2 1 1.6978915413873565 2.934806270124978 
1 6 0.07823546854247004 2 1 0.07190115814072574 0.07207172491328574 
2 12 0.06479547167053794 2 1 0.05513650579945433 0.05554246365594007 
3 18 0.07107812958638132 1 1 0.06036121798193576 0.05953728436536296 
4 24 0.060001444476072925 1 1 0.05137319462570416 0.045963365207439266 
5 30 0.0536230156857922 1 1 0.045432949136589046 0.03856845150795685 
6 36 0.10641859313381637 1 1 0.09796186636694956 0.07874239538871505 
8 48 0.24392392378456798 2 1 0.20706303699282255 0.21546667188725313 
10 60 0.259451488459492 1 1 0.2549116586037745 0.2164701427296125 
13 78 0.7919533535450208 1 1 0.684492891793923 0.6054974461758136 
16 96 0.741800782041738 1 1 0.6459467227377553 0.5406039090041846 
19 114 0.7835137681582902 2 1 0.5874747291593095 0.6082446691359559 
22 132 1.2095816936661203 2 1 0.7738294296196381 1.0816039564526787 
26 156 0.7552973214142704 2 1 0.41367019826084406 0.7798243119135662 
30 180 0.5706073140343907 2 1 0.26047639276315465 0.5634140604774768 
34 204 0.22422495688673028 2 1 0.08433968587343113 0.15573270442552883 
38 228 0.1708352110754182 2 1 0.0585322554013558 0.09444715286282132 
43 258 0.3209073834948062 2 1 0.10758781438117022 0.15694568691784008 
48 288 0.996553730219861 2 1 0.41566568493557027 0.6194690128559694 
53 318 0.6952830144178473 2 1 0.23840452622457145 0.34893374871695615 
58 348 0.3869010015345776 2 1 0.10298602140134763 0.1724981521984517 
64 384 0.5757485455383148 2 1 0.15321985371699254 0.2741120242673966 
70 420 0.5903496167487122 2 1 0.15323825886393452 0.23484665694191478 
76 456 2.623158768665299 2 1 0.6977864501431529 0.9743516870282488 
82 492 2.6848911744188206 2 1 0.7117756617872313 0.8135911238094838 
84 504 2.536233869495843 2 1 0.6867667455704363 0.7981652045123467 
1 6 0.0943674643946454 2 1 0.09464776042355501 0.09482702752708122 
2 12 0.12360316844875172 1 1 0.1534034076698796 0.1133037417980664 
3 18 0.19651614496623462 1 1 0.26593092321227246 0.1758773721450819 
4 24 0.3617934825640536 1 1 0.4453252065964745 0.3062115518139943 
5 30 0.35479993080763683 1 1 0.4091440652169495 0.2828459648790481 
6 36 0.27837993187081245 1 1 0.31162715535226243 0.21208890633648209 
7 42 0.23417991972747834 1 1 0.24802038070191973 0.1634558320161353 
8 48 0.30915408570916264 1 1 0.39628689135697537 0.20079565052952464 
9 54 0.35973712485370873 1 1 0.4705646924122481 0.24804586937261508 
10 60 0.3514797206085941 1 1 0.41746815742015986 0.23475899679942785 
12 72 0.3264543318523545 1 1 0.361244895909785 0.236535739281915 
14 84 0.5683009131161352 1 1 0.6846903591714322 0.39175111312792893 
16 96 0.3397889439343947 1 1 0.3562158236359804 0.1968105746536232 
18 108 0.6078057148145452 1 1 0.7875098469650704 0.4204875642267326 
20 120 0.7379134561606242 1 1 0.925945846644415 0.4942707978011349 
22 132 1.180819407265691 1 1 1.766519034129895 0.8994061988527876 
25 150 1.2318829933602486 1 1 1.5855046908816763 0.9595276552955891 
28 168 1.3558556674969757 1 1 1.6021638460923788 1.0522887463697004 
31 186 1.8063977408615308 1 1 1.9695118284155146 1.5473101646728957 
34 204 1.7850752775599485 1 1 2.0694487996694932 1.282948577050005 
37 222 1.6660902005370297 1 1 2.0424016919883528 1.1506812407884237 
40 240 5.330800399107036 1 1 8.670924819817703 4.193881477420609 
43 258 11.054257088260735 1 1 18.61730924645518 8.162259887472832 
46 276 8.419108014265587 1 1 12.432834092821096 5.389436737485551 
50 300 3.8601865721846815 1 1 4.250970469764618 2.02076405529476 
53 318 2.4956070971648754 1 1 2.4610383757481027 1.1220260906834816 
1 6 0.10167690935997609 1 1 0.10341285743092171 0.09711882107423787 
2 12 0.09415165158634348 1 1 0.09442478201106053 0.08991361827703168 
3 18 0.07495066048950806 1 1 0.0731533059862705 0.06681744709817361 
4 24 0.07406487095433127 1 1 0.07387754264798385 0.06166112277439062 
5 30 0.07293917168215253 1 1 0.07264801744302543 0.056939426143596934 
7 42 0.059589738959973326 1 1 0.054510130147636164 0.04365101808880696 
10 60 0.0407888142316055 1 1 0.034092635374951746 0.023472241830610554 
13 78 0.09723231026628319 1 1 0.07338467455818623 0.05086606889044626 
16 96 0.3686960863392619 1 1 0.4262249976632002 0.22215719111993756 
20 120 0.8218655141590003 1 1 1.0173333055261946 0.45654767056219087 
24 144 0.8928241235210164 1 1 1.2981655679284563 0.49322867897250766 
28 168 0.9771916886300148 1 1 1.3803022814371093 0.583465290615627 
33 198 0.46831706576341964 1 1 0.5600543165980235 0.21257077120289922 
38 228 0.4458530328463646 1 1 0.553403254095839 0.21259924121494234 
43 258 0.7913772041728236 1 1 1.2047626597817094 0.38587885801162186 
49 294 0.5241511479954827 1 1 0.7593414768733667 0.2661134999269846 
55 330 0.5817373821546485 1 1 0.8066670623755098 0.26754172026468725 
61 366 0.37937912873828344 1 1 0.3839621191538885 0.1333823725425221 
68 408 0.5528259880909602 1 1 0.43218568768034293 0.160850550720291 
75 450 0.8933671238802962 1 1 0.6699919242944542 0.19117298721286627 
82 492 1.3382750512364674 1 1 1.3640563371669998 0.294681922951047 
90 540 1.3408086754471606 1 1 0.956809820914254 0.2286443268081243 
98 588 197.45488184641187 1 1 126.62140975097647 30.34205914006572 
99 594 387.3842046497405 1 1 247.90098122481442 64.7076632035506 
1 6 0.0829195896491815 2 1 0.07803082719349905 0.079659783610975 
2 12 0.0723270854665353 2 1 0.0651258183260498 0.0680840070447698 
3 18 0.07643802219987547 2 1 0.06772768742493535 0.0735194540013017 
4 24 0.07819318289086702 2 1 0.0691333601962938 0.07427145065605717 
7 42 0.1693518817762777 2 1 0.15538709414256188 0.15975023789315357 
10 60 0.14375764182928616 1 1 0.14966317658377484 0.11979221818194732 
14 84 0.15975895712269653 1 1 0.13251634844316593 0.1284574886714136 
18 108 0.10888571400468859 1 1 0.07907501999166952 0.0771825118783305 
23 138 0.08104886401474586 1 1 0.0513483858994277 0.050662946029678066 
28 168 0.04000589478673818 2 1 0.01679500259051928 0.025003737646781838 
34 204 0.06684670861190198 2 1 0.029080675122127583 0.04257962279765159 
40 240 0.050023138888599404 2 1 0.017139010605694574 0.024576124786658944 
47 282 1.185893405792694 2 1 0.403302300459126 0.853426643503034 
54 324 3.076561724556636 2 1 1.0389888335709276 2.6569584873910297 
62 372 9.033215891896178 2 1 2.893840040061548 6.1415220769981165 
70 420 34.1323269540566 2 1 9.486986203114228 17.60111186444897 
75 450 299.52085541359975 2 1 67.59607575687707 133.02143034520813 
1 6 0.09203444105666286 1 1 0.09836528795492994 0.08601116839665096 
2 12 0.0707116652944225 1 1 0.0688426327668719 0.061879614920325406 
3 18 0.0703997462277149 1 1 0.0676362164420385 0.059618962614280964 
4 24 0.1327471113415036 1 1 0.12849369581967668 0.11533612120032857 
7 42 0.2240585860959817 1 1 0.20234725573671422 0.17805074286173683 
10 60 0.24706740767664115 2 1 0.2113476711724627 0.2214256344901386 
14 84 0.1756525383409329 2 1 0.1278393470837326 0.1474434614499648 
18 108 0.4511043500752755 2 1 0.3126401051102767 0.33320279304316797 
23 138 1.4836005290871623 1 1 1.780678830728496 1.2889267947649587 
28 168 1.5978051952299852 1 1 1.7666447053432648 1.4587235186361025 
34 204 1.2315565155439796 1 1 1.0997892405478442 0.9081576969268567 
40 240 1.2892253152231783 1 1 1.1669564941848067 1.08910763477113 
47 282 0.7927872242056786 1 1 0.6032618797904914 0.5872442765181851 
54 324 0.8505856760044526 1 1 0.6558388386925685 0.605154534230684 
62 372 47.638337921850656 1 1 47.873159656374014 47.26103716399666 
65 390 251.20390814537072 1 1 238.3336926201084 226.98549278796082 
1 6 0.14734862849417585 1 1 0.17593112373845582 0.14050037826772938 
2 12 0.18716076108522475 1 1 0.22985887079717707 0.17153206003182522 
3 18 0.15110488884907702 1 1 0.17917738104420122 0.12735141173166464 
4 24 0.14256984963026606 1 1 0.16310456944518004 0.13463708710764774 
7 42 0.12153091655657448 1 1 0.13054697363587656 0.12834775774248636 
10 60 0.6317289341269875 1 1 0.8338372534318628 0.7151292557470237 
14 84 0.5782630281968495 1 1 0.691918029829917 0.5974943809489471 
18 108 1.5385842471859374 1 1 2.309534079762505 1.804345113502152 
23 138 1.9982141788122159 1 1 3.2761973548352814 2.0128385021981168 
28 168 1.7066476618281308 1 1 2.6890118738274698 1.5090600527705553 
34 204 1.4789507334643937 1 1 2.097553123744435 1.4454473631648104 
40 240 6.4566250362975275 1 1 12.913873738726828 6.132048299629596 
47 282 8.625118711512178 1 1 15.038532636188831 7.0927907830488595 
54 324 55.4891051549104 1 1 76.58056407241828 33.37281086708325 
59 354 82.66952465255348 1 1 116.14705804695146 38.33016788329439 
1 6 0.11448748479091447 1 1 0.12918531386248247 0.10507744496021526 
2 12 0.1453826168917377 1 1 0.18287445477974468 0.12231103581824068 
3 18 0.1780098358038463 1 1 0.2152140511805034 0.16881023474772253 
4 24 0.16798602766762957 1 1 0.19026689026426788 0.17090928275546255 
5 30 0.13453527926302336 1 1 0.13944039390618992 0.12529958810775138 
6 36 0.09883688823843925 1 1 0.09607676241675059 0.08624410476856227 
7 42 0.08796905787623417 1 1 0.08264971031630336 0.07198052408777049 
8 48 0.07658126801822995 1 1 0.06636452451962711 0.06600320168177014 
9 54 0.11579228221123705 1 1 0.11504412858522531 0.09692431765877021 
10 60 0.08648941894501766 1 1 0.09093174805434809 0.06559865473831039 
11 66 0.08011948834127423 1 1 0.08158234098268237 0.05717045390138782 
12 72 0.09578873102698503 1 1 0.10585875190804286 0.06382283198584758 
13 78 0.11083399901691746 1 1 0.11626648821880713 0.0750002007094807 
14 84 0.17244391589718114 1 1 0.18871297203991674 0.10961390051164144 
15 90 0.29751186225215726 1 1 0.35648055157786773 0.17557082050295014 
16 96 0.346082835707504 1 1 0.4235836584658863 0.21937471169924122 
17 102 0.400729522878133 1 1 0.48748683096962575 0.2652332697624212 
18 108 0.5541332935707473 1 1 0.6995129246535894 0.4358691486379073 
19 114 0.5593924091380216 1 1 0.6597826739889104 0.41638280931971133 
20 120 0.41229440751331164 1 1 0.453408935751456 0.2871535460288174 
21 126 0.5183868872459981 1 1 0.6273369227326944 0.4176393384213172 
22 132 0.40913916325981714 1 1 0.45715841640797455 0.3036238006823892 
23 138 0.5030099601941856 1 1 0.6001521238436175 0.34120823351132906 
24 144 0.5646686910368435 1 1 0.7319500017442766 0.42932911489187403 
25 150 0.5130202941379689 1 1 0.6408567779747485 0.36347082299055655 
26 156 0.5543787204114748 1 1 0.645438379330257 0.40074122167113463 
27 162 0.9588435922861553 1 1 1.0765823591995274 0.7685229709126634 
28 168 1.0527385355588368 1 1 1.0870908969920055 0.7629925621694802 
29 174 1.1653722458396931 1 1 1.3892635049590651 0.7681972245667972 
30 180 0.9123199014025848 1 1 1.0197787923769661 0.5581092588690675 
31 186 1.1250764862605744 1 1 1.2391565318459603 0.8185925744204965 
32 192 0.916167728838866 1 1 0.9234473372089448 0.6184198137822882 
33 198 0.8379839007367631 1 1 0.7669408361168883 0.5437239866552789 
34 204 0.8743569134300924 1 1 0.762776619626506 0.5613558322275467 
35 210 0.9242965930018522 1 1 0.7776805257445298 0.5510493165306607 
36 216 1.1841752719536005 1 1 1.0882408385956035 0.6716483945059813 
37 222 0.9897107688883986 1 1 0.8307457768952673 0.532393225409937 
38 228 0.7376811512835324 1 1 0.5699262986152028 0.3643505510182017 
39 234 0.6922509916569192 1 1 0.5172951558802524 0.32519610328518705 
40 240 0.6512235646512269 1 1 0.48976930812445674 0.2836092889708065 
41 246 0.5996034126387263 1 1 0.4097729590067995 0.25309028098048336 
42 252 0.7987248123496957 1 1 0.5432829149899303 0.42638247255778045 
43 258 0.8592828091111296 1 1 0.588494425299648 0.4249042986056898 
44 264 2.055605001493289 1 1 1.7114218514382524 0.9696788539815255 
45 270 2.40196118128324 1 1 1.9747956134876736 1.1348234359744322 
46 276 4.096345935356457 1 1 3.357285587883804 2.162992888868878 
47 282 5.798545072204781 1 1 4.499121341973504 3.099328791249769 
48 288 6.700414004750217 1 1 5.187751450647919 3.3974545557500093 
49 294 5.14276205324965 1 1 3.702550506458152 2.392410036678332 
50 300 6.459035804853612 1 1 4.335572890866911 3.7133893825547073 
51 306 5.257171788859424 1 1 3.2264294219809884 2.7522388920131267 
52 312 5.0317970854671 1 1 3.1249687662730774 2.471600320788733 
53 318 5.031650011321443 1 1 3.0888098339528596 2.2672265858359895 
54 324 5.331851789605967 1 1 3.207769352949368 2.2928205962011634 
55 330 4.409923400592749 1 1 2.7404292503186287 1.908155663759724 
56 336 5.151042148946466 1 1 3.5412356074243925 2.091542983458318 
57 342 6.761772412783896 1 1 4.6403946911580505 3.1134409604388775 
58 348 6.5141839563167965 1 1 4.407064222653773 2.7688390069638373 
59 354 6.088651220358056 1 1 3.8906904167552625 2.543001418603362 
60 360 5.102883923510894 1 1 3.0241248149976245 2.1064388940997225 
61 366 4.593834112885514 1 1 2.546403159863634 1.8738414563068717 
62 372 4.44654193641503 1 1 2.4289121815993164 1.7121079706268731 
63 378 4.341535155255975 1 1 2.24013090978438 1.6393472768518536 
64 384 4.591905138290846 1 1 2.609585096852811 1.7372244634067444 
65 390 4.564591189621204 1 1 2.5633562794860065 1.6316862255052367 
66 396 3.9889111074493417 1 1 2.1213836981762615 1.3440599927170638 
67 402 3.616927104566223 1 1 1.848372915048985 1.2232656352137234 
68 408 4.993542768181911 1 1 2.376594489276153 1.9630273167607044 
69 414 4.98899278268106 1 1 2.4396474069430356 1.799586563964814 
70 420 5.61680278355269 1 1 3.3077634147554873 2.1208837956257836 
71 426 4.792219489098788 1 1 2.5766745327623153 1.6793877051056696 
72 432 5.155142714036445 1 1 2.6605965291655 1.6775918335835354 
73 438 4.529220744474659 1 1 2.1390374097115057 1.4419185426971364 
74 444 4.42049161345388 1 1 1.9021803656656218 1.5059694312187686 
75 450 3.487133985727097 1 1 1.4202053087921012 1.0912315562143609 
76 456 3.592221750478277 1 1 1.5803702748086625 1.1706400317220165 
77 462 3.4797708737677047 1 1 1.426398153835794 1.052794388013333 
78 468 3.8126135961139935 1 1 1.8572887473540607 1.1685022319843439 
79 474 4.3322948435539175 1 1 2.254598439382282 1.2989111212721554 
80 480 4.600112798114972 1 1 2.4092179230369655 1.275065864223514 
81 486 7.224705475047264 1 1 3.6069150143892137 1.8738249060894714 
82 492 11.170923618610457 1 1 5.089186711559113 2.6388560045024523 
83 498 21.080549559656845 1 1 8.963220470603222 5.679242608215961 
84 504 34.79776144136043 1 1 13.805458773732028 10.016532974826362 
85 510 64.67956146857706 1 1 23.637745779965403 19.35284845992677 
86 516 108.07049735235456 1 1 42.43676862152308 31.903868798309677 
87 522 195.81833227520556 1 1 71.34952568580047 60.47810783517313 
88 528 318.18597032367626 1 1 111.5808860425233 92.53561995510162 
89 534 423.5800817198323 1 1 135.93340010641322 114.72122138765744 
1 6 0.11052070677899613 2 1 0.10497039796752528 0.12415897526579409 
2 12 0.11279079729745187 2 1 0.10337767870596175 0.12101224942042983 
3 18 0.08914897281911625 2 1 0.07455329295957555 0.08818821521863006 
4 24 0.09202214249545046 2 1 0.0752737488133634 0.08829912053248129 
7 42 0.07575827765669979 1 1 0.06266967767733296 0.060732998007748944 
10 60 0.06968800864909111 1 1 0.060317036310191224 0.043664040883869895 
14 84 0.2512678087834381 1 1 0.18832696378368213 0.14374541233954324 
18 108 0.11558701121044815 1 1 0.06405851632377652 0.054477629377299205 
23 138 0.21663502021695072 1 1 0.14119577206952874 0.09296927446725564 
28 168 0.32433263332931606 1 1 0.2073536565224965 0.17005976960165026 
34 204 0.3336404037629763 1 1 0.2237233141954571 0.1434384676418451 
40 240 0.2914023028056476 1 1 0.22560241613116955 0.09196927407709383 
47 282 0.3178678558949851 1 1 0.21234588231475776 0.0872564996839021 
54 324 0.17654180570946335 1 1 0.09560287271453802 0.04198770183751189 
62 372 0.30719690065391375 1 1 0.1195453073431549 0.05543065294998547 
70 420 5.046253459680003 1 1 1.6461294657787195 1.1096745491981066 
79 474 5.311172896911886 1 1 1.8359124439803403 1.0743403518860928 
88 528 1.6619097462935597 1 1 0.40308555187798656 0.21464796131134703 
98 588 2.299421710928277 1 1 0.5564550080066579 0.37334223553682633 
108 648 5.2293602910073975 1 1 1.3127999937255561 1.1346197213383757 
119 714 34.67168331399006 1 1 14.222299910022253 11.655736005152137 
130 780 234.29369432221475 1 1 66.83412351307479 50.945456783077134 
132 792 1550.840367694722 1 1 464.9674260487124 332.25309702128413 
1 6 0.11015376679605626 2 1 0.10102316969186365 0.12001963530664926 
2 12 0.09285623444981807 2 1 0.0851180325582416 0.09361514535393672 
3 18 0.09920782580225077 2 1 0.09710307941096218 0.10125298758942038 
4 24 0.1958859927275084 2 1 0.1923812965565508 0.1962380074845811 
5 30 0.32323401998259355 1 1 0.35814210390802476 0.3303379912136463 
7 42 0.5038071471874025 1 1 0.5490613057951668 0.5030740419680516 
10 60 0.4598703574559425 1 1 0.48008033266237615 0.4597836273387018 
13 78 0.9255361741527259 2 1 1.0749459778152146 1.1106871381279082 
16 96 1.1411916551149839 1 1 1.3215862122550273 1.2348619754453043 
20 120 1.2246384641628412 1 1 1.374109973114086 1.1800690989485354 
24 144 0.9751715668385448 1 1 1.1391474696988049 0.7367279277783054 
28 168 1.8085898303146206 1 1 2.364298114946579 1.582615964867759 
33 198 2.8081015570664274 1 1 3.4715241121071188 2.4318986358047083 
38 228 11.520802891874693 1 1 16.39646762652739 10.584240359074794 
43 258 7.152980974856962 1 1 7.935801413734019 4.911774013380909 
49 294 12.067991813019745 1 1 14.166164586081434 7.507673648483794 
55 330 9.323520700238728 1 1 12.234857073572938 4.418402349189297 
61 366 7.694156824631813 1 1 6.53489226781707 2.8798019870662257 
66 396 175.14658649133915 1 1 167.82576255182846 62.0998702213431 
1 6 0.09623684789033363 2 1 0.09350656623881948 0.09586876402554942 
2 12 0.18428891828815372 2 1 0.16290485022666631 0.19109166796064841 
3 18 0.24344664240049238 2 1 0.2557698147249798 0.2961540250152417 
4 24 0.19631660358360575 2 1 0.20438259298298123 0.22534281413632232 
7 42 0.27714068957313304 2 1 0.29140563556380467 0.3321226102809662 
10 60 0.3410377625394717 1 1 0.3925347783176059 0.3509279551530501 
14 84 0.32701646430571346 1 1 0.3595630668931022 0.3431105910021333 
18 108 0.30314882000549215 1 1 0.3464762596482219 0.26035844077789244 
23 138 0.24690138102952336 1 1 0.2247271819092081 0.19322865462869868 
28 168 0.774137542957388 1 1 0.675662184056508 0.5597103081417133 
34 204 1.2714731826018661 1 1 0.9874965623819956 0.9141958396134199 
40 240 2.179858628291353 2 1 1.6789857444139447 1.9023056353496255 
47 282 1.5932284091814106 2 1 0.8951809183628078 1.3400810131557106 
54 324 1.9985597648303335 1 1 1.7038604145783685 1.6966940636441286 
62 372 1.1996919478342072 1 1 0.9551292416184637 0.8651771564918366 
70 420 0.667420636022214 1 1 0.4889792081350896 0.4099202690279268 
79 474 0.24833529801227314 1 1 0.14567483454362148 0.1373496043930894 
88 528 2.050662802231707 2 1 0.8152452320166612 0.8513858990076743 
96 576 533.0369836209801 1 1 239.80564665041234 219.43772248584497 
1 6 0.11212572957298886 1 1 0.12279858979509446 0.10200268037748854 
2 12 0.1411875107055691 1 1 0.1894060234761605 0.12777096314041417 
3 18 0.19868789542146303 1 1 0.29845797950642067 0.18713591151439302 
4 24 0.24152908190027414 1 1 0.33506619931202536 0.24196265800789707 
7 42 0.13933787460162536 1 1 0.15804491967787052 0.12100055157309242 
10 60 0.33818366745244544 1 1 0.4615227753731013 0.2974788646016573 
14 84 0.41759535944517384 1 1 0.5032896017333711 0.35432176770286683 
18 108 0.3209146296243164 1 1 0.3005493946073961 0.27081084734189514 
23 138 0.3444979836779707 1 1 0.34418901892534415 0.23272082710093836 
28 168 0.3533126138676536 1 1 0.3311934785246347 0.204126726995005 
34 204 2.2334697144000577 1 1 2.8577264102972686 0.9216560421122748 
40 240 1.0805494869915742 1 1 1.0427806120702825 0.3608821598133835 
47 282 6.783854128766315 1 1 6.335652007364893 3.2881461501762668 
54 324 44.290313730501474 1 1 43.24680740479037 17.63103000910076 
59 354 296.06380306211264 1 1 349.1257162131668 90.81013600545272 
1 6 0.12743572336335607 2 1 0.13109603051748014 0.14251006846562533 
2 12 0.12821947714400309 2 1 0.12758276622010967 0.136683290206826 
3 18 0.15401627184826944 1 1 0.1661996855562227 0.1608705483813765 
4 24 0.1269132772101563 1 1 0.14479788034506222 0.12981641323550275 
7 42 0.091394396908622 2 1 0.08459578302878894 0.08819458891690234 
10 60 0.09237840761950793 2 1 0.07060016984213477 0.07527067927108959 
14 84 0.15027087575606557 1 1 0.10404634620862507 0.09482618665641072 
18 108 0.19356361684520382 1 1 0.16058298793443096 0.09459457140171398 
23 138 0.6538963986022533 1 1 0.7977457342478059 0.31895499599333005 
28 168 0.7910250990873045 1 1 0.8134226854055108 0.276892966573913 
34 204 4.313096881390062 1 1 6.576585104863206 1.6879415316992872 
40 240 9.420982795212433 1 1 17.94387880881037 2.6519909881626202 
47 282 21.007151234589216 1 1 37.146706981409054 8.01359079460018 
54 324 49.154270624375954 1 1 75.95925264663393 20.60875586640637 
61 366 132.71598229975842 1 1 184.52183764924314 52.559045712305014 
1 6 0.09749503371402035 1 1 0.10304311375526641 0.09418360828041945 
2 12 0.09879882611558197 1 1 0.10373247030798556 0.09845438361232642 
3 18 0.16177011674335456 2 1 0.16132319105743748 0.16347234597162025 
4 24 0.1421853316659585 2 1 0.13635305286955518 0.13929049357142395 
5 30 0.13520516962324872 2 1 0.12772826571004745 0.13870802611279315 
6 36 0.19812949228473853 1 1 0.24838311654505613 0.20786962915246188 
8 48 0.28789346978387165 1 1 0.45060651321664236 0.3840513603291706 
10 60 0.24499109876309366 1 1 0.40114170359667883 0.31716937672839884 
13 78 0.6935581716577535 1 1 1.2860011490250953 0.8525697249260199 
16 96 0.6129591800891641 1 1 0.9598794021775787 0.598641415502546 
19 114 0.6938412224147065 1 1 0.9790417651592453 0.7288804663964896 
22 132 0.508623448042868 1 1 0.6929445051911589 0.5714089533534722 
26 156 1.253608153558065 2 1 1.8874526975349721 1.9050575977401063 
30 180 1.4287021336991241 2 1 2.162611066070781 2.2304387812012023 
34 204 6.679961144236024 2 1 12.220416925117393 12.349114290972805 
38 228 6.797517397235641 1 1 14.012991971238304 13.898284910507948 
43 258 11.289568782873523 2 1 32.590054486190716 32.64957460181462 
48 288 5.881364897306118 1 1 17.19969302677757 16.985441740367726 
53 318 13.77376352286706 1 1 63.624484286693516 60.79761033940814 
58 348 67.18399860118205 1 1 272.40410905910085 251.52514651622062 
59 354 121.38822273971945 1 1 449.8003300346036 416.54350009587114 
1 6 0.12212568019027353 1 1 0.14264635848647325 0.12048407452812931 
2 12 0.12778365664892757 1 1 0.14115672359649853 0.13959538000922048 
3 18 0.1459809885316696 2 1 0.14941949854293618 0.16662632376174458 
4 24 0.15575260842690336 2 1 0.16672931503397698 0.17485413082043227 
7 42 0.15673431923571074 2 1 0.1708701677691824 0.17845084692587254 
10 60 0.42596783341031597 1 1 0.43014303060572395 0.4157260399835609 
14 84 0.5446493234284937 1 1 0.7034257077603757 0.44730821686369016 
18 108 1.1939312439315375 1 1 2.2756545648466537 0.914404293346174 
23 138 1.2240233020556481 1 1 2.1580169839111893 0.8255831875868147 
28 168 4.719822474852391 1 1 11.291209911494411 2.9475526024243517 
34 204 6.218760588127972 1 1 13.943841722355678 3.7963450519205235 
40 240 9.977916365237377 1 1 28.15702956301397 5.153929340023883 
47 282 5.332990774205683 1 1 13.107308280664432 1.859548502512047 
54 324 90.17315192692868 1 1 171.98406679073625 30.300444765393163 
1 6 0.12028931263334085 2 1 0.1257434560693261 0.13545092862688382 
2 12 0.12575075243276207 1 1 0.1304410463754617 0.1291922719693068 
3 18 0.1418820159452826 2 1 0.14437967965181847 0.15228351324934403 
4 24 0.18984774246721123 2 1 0.18169197549448243 0.20372743190390769 
5 30 0.22846737512663892 1 1 0.2733908375531732 0.26698536144622637 
6 36 0.26081212209257354 1 1 0.30183944988531225 0.2864314912563742 
8 48 0.4655892344358139 1 1 0.5841311831705517 0.5273750424227236 
10 60 0.330889810054187 1 1 0.3490605760013869 0.32180879194186024 
13 78 0.25233100587696894 1 1 0.28796940573417823 0.1995870449262047 
16 96 0.2593331462333933 1 1 0.2894097211463197 0.1921531899439895 
19 114 0.15508367757355487 1 1 0.1432287701381762 0.11042715941749426 
22 132 0.09262932952088647 1 1 0.07454243178765996 0.056503181680630454 
26 156 0.2666924510161868 1 1 0.18582981249053235 0.16405745005388714 
30 180 1.2369651452227577 1 1 0.9749474508716185 0.7684055078723983 
34 204 7.312983194774186 1 1 6.235995695962624 5.11673883236905 
38 228 2.694295474091999 1 1 1.7683044273225244 1.471571108607034 
43 258 2.8683608494233384 1 1 1.6902501689498215 1.5518110229799396 
48 288 1.9808838090092549 2 1 0.9713171554556373 1.0147162377086225 
53 318 2.078092980135047 2 1 0.9187673804237179 1.0514094587648464 
58 348 1.8715900427624077 2 1 0.5711272692075429 0.8716119062028915 
64 384 1.3602874708432344 2 1 0.417956623885834 0.4233298516976686 
70 420 1.1526138682913207 1 1 0.3732105997489921 0.3266192881948534 
76 456 34.335180849231136 1 1 13.393417256471283 8.383182049517126 
82 492 776.54131959885 1 1 232.64727774732424 205.43129407017116 
1 6 0.09064112717286076 2 1 0.08484941599071938 0.08807538371633028 
2 12 0.08813670669279879 2 1 0.07843176912641929 0.08083199151185909 
3 18 0.08290735050825819 2 1 0.06718977066080475 0.0790932555681511 
4 24 0.16999253855784427 1 1 0.1545692020729443 0.15333884135059755 
6 36 0.2136275706815019 1 1 0.19236601481770055 0.1834204759713202 
7 42 0.25557960940726315 1 1 0.23338103181735348 0.23162699885377133 
8 48 0.26186838495833004 2 1 0.21903275223339785 0.23538458538084134 
10 60 0.24791004816444354 2 1 0.17663822985587974 0.24614521345541274 
13 78 0.18451336279570862 2 1 0.10570069639518442 0.17092593305640016 
16 96 0.21065817009588508 2 1 0.12751328885271898 0.1929949836631344 
19 114 0.20962796907489245 2 1 0.11746943371820297 0.16510307374078978 
22 132 0.1494042106190707 2 1 0.07791710548628619 0.09719549997048957 
26 156 2.7459643281831903 2 1 1.7947392052069442 2.0889341540682147 
30 180 2.9922645464318784 2 1 1.823905994313451 2.2563329530808036 
34 204 4.093806318151655 2 1 2.7485365258606747 3.484936464331262 
38 228 4.272497297101693 2 1 3.126949715878417 3.3513517713715526 
