167 1002 1.2533052779994873E-5 0 0 -13.346418140433222 5.458073674648844 
180 1080 5.969762964949872E-6 0 0 -13.346417650994823 5.458073332432563 
194 1164 1.4715501965787871E-6 0 0 -13.346417531774128 5.458073249089655 
208 1248 5.445026767361746E-7 0 0 -13.34641751504473 5.458073237387217 
223 1338 7.464383334589847E-8 0 0 -13.346417513032165 5.45807323597872 
237 1422 1.3617447067148566E-7 0 0 -13.346417513418613 5.458073236249475 
1 6 4.050095382997829 0 0 -0.888999364485524 0.4317504370556685 
2 12 4.869750308801938 0 0 -5.457627431150555 0.970363556439622 
3 18 4.852043761782452 0 0 -6.85472373545401 -0.5398318762486101 
4 24 3.4989682535102378 0 0 -4.643745515726103 -0.16131232517890481 
5 30 3.0641990216204804 0 0 -6.64231295148273 -0.5520539995208078 
6 36 2.21396890337085 0 0 -5.877632122378202 -0.19369932986911567 
7 42 1.7479788896834259 0 0 -6.079700654492561 0.17866811917167627 
9 54 1.5404033719041335 0 0 -6.374491539028618 -0.9542824849959318 
11 66 1.1684024642740114 0 0 -6.61371546623375 -1.1054433432616717 
13 78 1.1790271639476142 0 0 -6.457314001829511 -1.0082696775207678 
16 96 0.5739031812474035 0 0 -6.60481376817578 -0.979394934964659 
19 114 0.34682375027518253 0 0 -6.583750511368335 -1.102947938130385 
22 132 0.24579256731635143 0 0 -6.549677832954651 -1.0656258500005706 
25 150 0.20711532481781114 0 0 -6.650743786675572 -1.1387235924760277 
28 168 0.11498521949876205 0 0 -6.611208896923402 -1.130438977661226 
32 192 0.07510450307617607 0 0 -6.6547592174626775 -1.1360168300898221 
36 216 0.08326313261786392 0 0 -6.640104879718434 -1.1444109862075769 
40 240 0.054350135071017616 0 0 -6.650527234408581 -1.1575484732178993 
44 264 0.04457000897703876 0 0 -6.649613942956046 -1.1525778953721542 
48 288 0.028143892730644073 0 0 -6.651801030492224 -1.150847461597305 
53 318 0.014543667212191651 0 0 -6.6510346990194895 -1.1523756679699364 
58 348 0.014108789857304418 0 0 -6.653384431171312 -1.1496780531151938 
63 378 0.01244295395874704 0 0 -6.651974653126262 -1.1497748456676973 
68 408 0.005366942343165327 0 0 -6.652648816760726 -1.149717052926407 
73 438 0.0032414745415091407 0 0 -6.652712807414849 -1.1493621659280575 
79 474 0.00159580331283834 0 0 -6.65250480637868 -1.1494542263741367 
85 510 8.139590541480299E-4 0 0 -6.652521051254269 -1.1494261032454398 
91 546 2.5190226921586724E-4 0 0 -6.652518044683446 -1.1494179669974365 
97 582 1.0719591906166281E-4 0 0 -6.652518009847606 -1.1494164160059372 
103 618 1.0367305675209418E-4 0 0 -6.6525184014285825 -1.1494157074328817 
110 660 7.815520291949478E-5 0 0 -6.6525177901037145 -1.1494159063195295 
117 702 7.120819802678808E-5 0 0 -6.652517536998283 -1.149416075713277 
124 744 4.564044781819771E-5 0 0 -6.652517537994974 -1.149415893924776 
131 786 3.822197626508059E-5 0 0 -6.652517411989784 -1.1494159514540592 
138 828 2.541125346400666E-5 0 0 -6.652516324680734 -1.1494165267102288 
146 876 8.453380574267813E-6 0 0 -6.652516196049292 -1.149416597897173 
154 924 3.7209310212757596E-6 0 0 -6.65251622637843 -1.1494165772940743 
162 972 4.362214708633137E-6 0 0 -6.652516173950607 -1.1494166063114606 
170 1020 3.0421422961242946E-6 0 0 -6.652516205188011 -1.1494165888088035 
178 1068 3.6886798801972094E-6 0 0 -6.6525162407982394 -1.1494165682292692 
187 1122 1.4486871159586155E-6 0 0 -6.652516248565287 -1.1494165636690834 
196 1176 1.3552942752609226E-6 0 0 -6.652516222187178 -1.1494165788621733 
205 1230 5.137289794472303E-7 0 0 -6.652516227534028 -1.1494165757747283 
214 1284 3.0464715721677863E-7 0 0 -6.652516222929689 -1.1494165784278734 
223 1338 2.2576141069303615E-7 0 0 -6.652516217482776 -1.1494165815710784 
233 1398 3.704394066503341E-7 0 0 -6.652516205591402 -1.149416588436489 
243 1458 3.262632069478868E-6 0 0 -6.652516067386258 -1.1494166682321063 
253 1518 3.067007897596544E-4 0 0 -6.6525043272854285 -1.1494234466557511 
263 1578 0.007593514974985973 0 0 -6.65211836701044 -1.1496462880891765 
273 1638 0.12463737973944079 0 0 -6.639976691678001 -1.1566565857984568 
284 1704 0.11050448061152365 0 0 -6.631093541054104 -1.1617852852538841 
295 1770 0.07179115491475101 0 0 -6.629489527724428 -1.1627113621082499 
306 1836 0.13768655209733083 0 0 -6.629814234797841 -1.1625236475104015 
317 1902 0.07106610871937497 0 0 -6.629461928175672 -1.1627269976403036 
328 1968 0.01639410090120964 0 0 -6.6294540758340625 -1.1627315182652773 
340 2040 0.009303347078685242 0 0 -6.62938001890095 -1.1627742730202184 
352 2112 0.002289155807473887 0 0 -6.629376763115589 -1.1627761518218105 
364 2184 8.976336206872756E-4 0 0 -6.629376542460764 -1.162776279188409 
376 2256 0.001036374900151531 0 0 -6.629375224907018 -1.1627770398968456 
388 2328 9.445086849171336E-4 0 0 -6.629373864521129 -1.1627778252940917 
401 2406 3.5046382578297165E-4 0 0 -6.629373841217335 -1.1627778387399295 
414 2484 2.8658154941611633E-4 0 0 -6.629373814168666 -1.1627778543557188 
427 2562 1.2731388136094814E-4 0 0 -6.6293737964312065 -1.1627778645945719 
440 2640 5.320040864380019E-5 0 0 -6.629373793696011 -1.1627778661737864 
442 2652 4.1392144218038356E-5 0 0 -6.629373793822091 -1.1627778661009525 
1 6 5.24043271948324 0 0 -4.108763622077666 1.791834955997615 
2 12 4.85746389418433 0 0 -5.589814163772123 2.645777846450523 
3 18 3.490029365014779 0 0 -4.264942617098065 2.58314170592305 
4 24 5.218235268496635 0 0 -8.156526998911255 -1.12982084125076 
7 42 2.9540476347678335 0 0 -6.4178189212414045 -1.211838744703326 
10 60 1.9459843797747645 0 0 -5.638189420636808 -2.776680127577326 
14 84 1.68073189084956 0 0 -6.57929463103809 -3.2462712221480254 
18 108 0.8244567408301778 0 0 -5.94842847652186 -3.875329935305404 
23 138 0.4894317422916982 0 0 -5.873947564873756 -3.517486909774612 
28 168 0.20879061961440717 0 0 -5.945795944378361 -3.5962540833993697 
34 204 0.19907335729438624 0 0 -5.849687608516231 -3.5576880313636954 
40 240 0.17168381873236396 0 0 -5.830658077434569 -3.612888863825871 
47 282 0.03803969761086087 0 0 -5.820475163711305 -3.6032128859610157 
54 324 0.04286655181599023 0 0 -5.811709415390473 -3.5894636181607673 
62 372 0.10227751482782392 0 0 -5.784041689486628 -3.530442237630615 
70 420 0.05527226282141571 0 0 -5.778754138095673 -3.511295757463066 
79 474 0.038309180858287044 0 0 -5.780664066112841 -3.509957890652663 
88 528 0.011575894820783509 0 0 -5.779238508876071 -3.5074982951015756 
98 588 0.009267474779694569 0 0 -5.779745716261567 -3.5072826003443494 
108 648 0.003936109135716801 0 0 -5.779606902425037 -3.5070410237967926 
119 714 0.004353571357765299 0 0 -5.77974566573942 -3.5069834167060296 
130 780 0.0016055022521426227 0 0 -5.779771192922392 -3.506959198232721 
142 852 0.0010122695374189267 0 0 -5.779764364250138 -3.5069400934723043 
154 924 0.0018444264359810654 0 0 -5.7797585034874785 -3.5069333727350354 
167 1002 9.370042479655703E-4 0 0 -5.779762288280573 -3.506935392544574 
180 1080 4.7368660784566846E-4 0 0 -5.779763077859955 -3.5069346380841466 
194 1164 9.264480053379316E-5 0 0 -5.779762509003111 -3.5069337036376296 
208 1248 3.04311478151072E-4 0 0 -5.779762884500062 -3.5069336272204246 
223 1338 6.343855545310788E-5 0 0 -5.7797628788882145 -3.5069335401949067 
238 1428 3.511706490047315E-5 0 0 -5.779762872951064 -3.5069334955005185 
254 1524 7.737448030810128E-6 0 0 -5.779762875794957 -3.5069334896201996 
270 1620 2.1308441393640684E-6 0 0 -5.7797628756857025 -3.506933489045743 
275 1650 1.2914720960575528E-6 0 0 -5.779762875682255 -3.5069334889435226 
1 6 5.445419865312301 0 0 -2.3166798643515847 -3.5689791817794614 
2 12 5.282925437549326 0 0 -5.04278313841748 -3.0948623548218754 
3 18 5.228244800752634 0 0 -5.762763698445539 -6.613808406718625 
4 24 5.380185941610105 0 0 -5.299615203253668 -9.78194236671369 
7 42 3.6690425771253365 0 0 -7.612510653665037 -4.1276011238198 
10 60 2.01354471444756 0 0 -7.361172712348372 -5.255325720204686 
14 84 3.735206572998391 0 0 -6.117866856791311 -6.398629116998534 
18 108 2.4620774666949266 0 0 -4.7229602545979406 -6.179561496697322 
23 138 2.0436859436023034 0 0 -4.8071307785581965 -5.27270280043936 
28 168 1.025904461251805 0 0 -4.798719950064331 -5.56138253061969 
34 204 0.6528911334228381 0 0 -4.65908524675405 -5.811657602785143 
40 240 0.30839882058610374 0 0 -4.580046483778586 -5.874382603775627 
47 282 0.11698422517376984 0 0 -4.546820398580228 -5.884650812212697 
54 324 0.05720012329323977 0 0 -4.546007138501732 -5.891004310244627 
62 372 0.053737529907467635 0 0 -4.563211789756559 -5.888524070225243 
70 420 0.0624970757060511 0 0 -4.562545315668007 -5.8887518690133405 
79 474 0.04975080696973818 0 0 -4.5542263225383675 -5.889460087880862 
88 528 0.011802875384843363 0 0 -4.551621932143711 -5.887671313368084 
98 588 0.005971088370832352 0 0 -4.550626606206636 -5.887850660621162 
108 648 0.0019327287790927156 0 0 -4.550595904679914 -5.887770234748347 
119 714 4.6167377186727383E-4 0 0 -4.550606369750178 -5.887758420957965 
130 780 1.3563351087618767E-4 0 0 -4.5505954271445095 -5.8877612370464165 
142 852 7.071916993654422E-5 0 0 -4.550595250941624 -5.8877611931282035 
154 924 2.830254611369558E-5 0 0 -4.55059527216007 -5.8877611406158845 
167 1002 1.3325346494464934E-5 0 0 -4.550595871878824 -5.887760913019116 
180 1080 5.526121760330241E-6 0 0 -4.550595777327387 -5.887760947604175 
194 1164 1.8575467865743187E-6 0 0 -4.550595760588251 -5.887760953480674 
208 1248 2.7918913567759045E-7 0 0 -4.550595758833247 -5.887760954109105 
223 1338 3.075244674942612E-7 0 0 -4.5505957594201165 -5.8877609538923235 
238 1428 9.708756764776303E-8 0 0 -4.550595759287911 -5.8877609539374145 
248 1488 5.89561143886705E-8 0 0 -4.550595759325645 -5.887760953923742 
1 6 4.40153009997969 0 0 -1.4088159849192767 -0.7967764231729222 
2 12 3.9248079969698297 0 0 -3.185559560688613 -0.9676745924521987 
3 18 3.0538116508948936 0 0 -2.0541706899748733 0.285535041498399 
4 24 3.545879181426998 0 0 -3.539592065537136 -2.9383496909838778 
7 42 5.397276015012147 0 0 -4.20132917666297 -7.2394386370223245 
10 60 2.926092281738271 0 0 -4.64463991009387 -6.91233411020392 
14 84 1.9925642975044557 0 0 -3.809795567376163 -6.843524370001563 
18 108 1.1995604765208188 0 0 -2.8682494572262507 -7.363881899041348 
23 138 0.7026086042723937 0 0 -2.8575830451032758 -7.412879089761219 
28 168 0.30906573475111365 0 0 -2.736389150623594 -7.575995601881206 
34 204 0.1321414959936188 0 0 -2.653900455773293 -7.478583921563925 
40 240 0.06627644452094553 0 0 -2.6551691772498938 -7.507704412679551 
47 282 0.05752858600960451 0 0 -2.6723807992187556 -7.531783649356437 
54 324 0.030125091500147236 0 0 -2.676755607621761 -7.5234923958646505 
62 372 0.016227005057597135 0 0 -2.679674654324473 -7.533813763589208 
70 420 0.006262669571564306 0 0 -2.6806039798599333 -7.534468849921356 
79 474 0.00495232538647515 0 0 -2.681091825511801 -7.534649887472995 
88 528 0.010025811376605423 0 0 -2.6806201263410525 -7.534434883829386 
98 588 0.0048537712255460295 0 0 -2.6811213364095168 -7.534843568469343 
108 648 0.0018773556569531122 0 0 -2.681162266973484 -7.53486976451164 
119 714 6.026162493403077E-4 0 0 -2.681170550000813 -7.534906376867665 
130 780 6.262184878909403E-4 0 0 -2.681182800826939 -7.534909788404765 
142 852 3.536821105253511E-4 0 0 -2.6811849290803176 -7.534908006008916 
154 924 1.0532970992443553E-4 0 0 -2.6811853698907275 -7.534910561591389 
167 1002 8.700323029640135E-5 0 0 -2.6811858561710658 -7.534910710575652 
180 1080 2.4974790400253123E-5 0 0 -2.6811860493318815 -7.53491075803977 
194 1164 1.2854547588656349E-5 0 0 -2.6811860652276174 -7.534910799123764 
208 1248 3.2001382462089813E-6 0 0 -2.6811860696497525 -7.534910800203615 
223 1338 9.24947483339641E-7 0 0 -2.6811860701057872 -7.534910801511445 
229 1374 4.808776088200869E-7 0 0 -2.6811860701905825 -7.534910801506071 
1 6 4.181381847951561 0 0 -1.3667048835724789 1.0911073767498913 
2 12 4.092056359012027 0 0 -0.8754760022120635 -2.2654817361964663 
3 18 3.5499371918435143 0 0 0.3834407386866092 -2.6518769845518544 
4 24 4.010135610783235 0 0 1.8087796749115186 -5.340161111159345 
7 42 5.411427545022877 0 0 -0.5039648515593683 -10.505636089615589 
10 60 2.5278071048497632 0 0 -2.9204548861405977 -8.631457851545308 
14 84 1.7647971293374443 0 0 -0.41446663001668166 -8.543032835957852 
18 108 1.5275015849102653 0 0 -0.19060268556516047 -7.300810422871997 
23 138 0.676824508328335 0 0 -0.24592929215405296 -6.986057130419108 
28 168 0.38297489922974365 0 0 -0.20326168102523512 -7.05772399114796 
34 204 0.25731584886780196 0 0 -0.0947630585246763 -6.968380746090634 
40 240 0.11717639992772044 0 0 -0.13645120809914243 -7.002801155241377 
47 282 0.11772775431775112 0 0 -0.12882955169059268 -6.940896780585332 
54 324 0.06308095270969198 0 0 -0.12678187155821236 -6.971310404949301 
62 372 0.05056153433184436 0 0 -0.13945009582728188 -6.974210440301676 
70 420 0.028063916014654116 0 0 -0.14312445350358174 -6.981183715086499 
79 474 0.0184415468633088 0 0 -0.14501878084824033 -6.981230976373488 
88 528 0.014612413049476155 0 0 -0.14493782754077836 -6.9810783178250215 
98 588 0.005177454564553474 0 0 -0.14520634934853036 -6.9814221175474565 
108 648 0.0016178904347468068 0 0 -0.1453413024995766 -6.981547379537105 
119 714 6.065797467576171E-4 0 0 -0.14538475329778291 -6.981555776452521 
130 780 1.3399244391661548E-4 0 0 -0.14538596530283354 -6.981555893134736 
142 852 8.429156338839911E-5 0 0 -0.14538681539093035 -6.981556010505962 
154 924 5.747709537703122E-5 0 0 -0.14538694269616168 -6.981555962919168 
167 1002 3.922418006056074E-5 0 0 -0.14538696427061565 -6.981556028051808 
180 1080 1.8154204789797177E-5 0 0 -0.14538699593434914 -6.981556065300121 
194 1164 2.774068522579263E-6 0 0 -0.1453870053288368 -6.9815560678734965 
208 1248 8.738071947613519E-7 0 0 -0.14538700612799096 -6.981556068578204 
211 1266 4.2893119765538244E-7 0 0 -0.14538700611151567 -6.9815560685551965 
1 6 5.7747011365302745 0 0 -2.5515837739309557 -4.2933004195829305 
2 12 5.769773979649462 0 0 0.6479543047982297 -6.492864730715601 
3 18 5.378274664690671 0 0 -2.516034371895179 -8.154586221877745 
4 24 4.5493104896303205 0 0 0.13717317978064483 -8.22969153120932 
7 42 4.655685078778681 0 0 4.292822036851575 -5.129072982404509 
10 60 4.239119875851946 0 0 -0.788425738099188 -7.2012936426973475 
14 84 2.244090374797203 0 0 1.5618769796525962 -6.407959271509221 
18 108 1.1375132334995057 0 0 1.8470118163604883 -6.285879778733035 
23 138 0.7949177766609599 0 0 1.8374397415623112 -6.523641206596119 
28 168 0.5233361661246814 0 0 2.1327660178571435 -6.221255618365294 
34 204 0.16707779239108042 0 0 2.175623699986052 -6.17913407511841 
40 240 0.11134807978753415 0 0 2.141287431362672 -6.16485379088635 
47 282 0.07850905520625139 0 0 2.1391660798442937 -6.197470828118674 
54 324 0.038312475483625034 0 0 2.135980563074073 -6.2010788358278415 
62 372 0.02445185636164235 0 0 2.1328140074210795 -6.207070843667395 
70 420 0.013918620100237363 0 0 2.1324133462745762 -6.208857468438984 
79 474 0.011233305543244292 0 0 2.131441522826761 -6.208622213086487 
88 528 0.0029036557481944784 0 0 2.1314327780168822 -6.209096234477065 
98 588 0.0018701079832267038 0 0 2.1313683415847238 -6.209088175900675 
108 648 0.0012567624013319902 0 0 2.131311004056452 -6.209116765883173 
119 714 0.0021369554224622746 0 0 2.1312448180376236 -6.20910692123721 
130 780 0.0017091852758915837 0 0 2.131184429427984 -6.209105811947437 
142 852 0.0010529628415584314 0 0 2.1311821809212854 -6.2091108934385835 
154 924 4.022485909563686E-4 0 0 2.1311784705870354 -6.209111506487756 
167 1002 1.884269949070811E-4 0 0 2.131177986490666 -6.209112470485819 
180 1080 6.889896107705597E-5 0 0 2.131177963192525 -6.209112662312403 
194 1164 2.6879613914043145E-5 0 0 2.1311779355567406 -6.20911270252055 
208 1248 8.97604357549539E-6 0 0 2.1311779261556056 -6.20911270730095 
223 1338 3.0128478445606025E-6 0 0 2.1311779237637105 -6.2091127073104895 
237 1422 8.77068696070564E-7 0 0 2.131177923590399 -6.209112707428973 
1 6 4.528018123341685 0 0 4.231962317867065 1.9064873681659122 
2 12 3.41310400218494 0 0 2.619046516455789 0.7217955817473362 
3 18 2.780231553514065 0 0 3.1761597049271475 2.187036311372263 
4 24 2.9551832743169175 0 0 5.440255193506075 2.4784247038978044 
7 42 1.503582913003526 0 0 5.264626900688801 2.3257973591863372 
10 60 1.4578229126320779 0 0 6.646293477231083 3.6897580224533 
14 84 1.7654385534957178 0 0 7.996123074801053 4.976914735440164 
18 108 1.0669119772279017 0 0 8.302064144495299 5.228962419715897 
23 138 0.5376443461247549 0 0 8.654973150505441 5.32327195348513 
28 168 0.38508245557385185 0 0 8.979761455841077 5.700576937507783 
34 204 0.39643830775140443 0 0 9.278944282839623 5.925794717097497 
40 240 0.2480806080582253 0 0 9.294688989730563 5.9774472154578335 
47 282 0.20277754064385903 0 0 9.389242947732761 6.062522555864392 
54 324 0.1321134928277653 0 0 9.451437124406294 6.119884562846442 
62 372 0.21149025142037386 0 0 9.617004198896302 6.257268855904488 
70 420 0.28031145903166493 0 0 9.914847706394667 6.50448910746595 
79 474 0.876924485765047 0 0 10.727176206861648 7.183567040678039 
88 528 1.5974720024881672 0 0 12.447132463213403 8.622458300173149 
98 588 12.823079238346471 0 0 33.72297087954084 26.465989253455337 
108 648 7.036750786106669 0 0 31.999218213044923 25.030287132137026 
119 714 1.9238550845631617 0 0 32.031391589852056 25.028953327396433 
130 780 0.968946722637879 0 0 31.89071848561051 24.905502397074994 
142 852 0.7761522949943475 0 0 31.89019828316337 24.8989124949478 
154 924 1.2331968362590615 0 0 31.916616992419474 24.90751824380408 
167 1002 0.4441320576659583 0 0 31.92136112592887 24.911499440472795 
180 1080 0.39469422864987724 0 0 31.92686622319575 24.90948854853131 
194 1164 0.6009267889108136 0 0 31.930336884939493 24.90670498628992 
208 1248 0.4085967009153252 0 0 31.93284534597012 24.90454648842827 
223 1338 0.07677097525866346 0 0 31.933088760022176 24.904490023818813 
238 1428 0.03733597477881863 0 0 31.933127091483442 24.904487709183893 
254 1524 0.007988833913179698 0 0 31.93314437854074 24.904478155527844 
270 1620 0.006184177551650892 0 0 31.933147341975225 24.904476949544147 
287 1722 0.0030528045098491205 0 0 31.933148693823178 24.904477859043148 
304 1824 3.790742011674925E-4 0 0 31.933148752338784 24.904477739383736 
322 1932 1.9274321387120294E-4 0 0 31.933148756087242 24.90447774196052 
340 2040 4.270489548907749E-5 0 0 31.933148762383432 24.904477742324126 
351 2106 1.1533365260615683E-5 0 0 31.93314876271324 24.904477742269396 
1 6 4.404017512185094 0 0 1.2499104573960877 -2.0017539884349724 
2 12 6.0615412120085175 0 0 5.698165516387802 -6.388014676531943 
3 18 8.37158199364623 0 0 12.722054315257878 -6.794464742244421 
4 24 12.53730314653932 0 0 24.30118630647089 -11.187023247093192 
7 42 10.304732442016267 0 0 25.686599302521635 -12.974097147319018 
10 60 7.3485631085662275 0 0 23.257674880209215 -8.61860569080126 
14 84 3.712463494995382 0 0 21.571783913377526 -6.492153102185354 
18 108 4.467394068427754 0 0 21.238113190574225 -2.815803188758837 
23 138 1.4027612240592793 0 0 20.75397435075225 -2.8094350653610674 
28 168 0.6837517860390562 0 0 20.913098943128492 -2.597281129627529 
34 204 0.3443953094548762 0 0 20.94850259687046 -2.4634570056157097 
40 240 0.1791389687495041 0 0 20.902521692114494 -2.4791670089543656 
47 282 0.15882044163408887 0 0 20.9223853864071 -2.464126262369765 
54 324 0.20266831082181155 0 0 20.928801592798195 -2.4679284726720714 
62 372 0.2310576035140098 0 0 20.873965625314373 -2.4493642402867204 
70 420 0.09153867488369925 0 0 20.892721358435914 -2.439692849973446 
79 474 0.08219044566928822 0 0 20.936171957396805 -2.436251291046381 
88 528 0.1210246599428318 0 0 20.9326422928588 -2.423780076030918 
98 588 0.0549072559435289 0 0 20.94498469692142 -2.4282826573675433 
108 648 0.018998850608161803 0 0 20.94571644439799 -2.4285406782106103 
119 714 0.0053835211053813855 0 0 20.94623025927517 -2.4284685987736156 
130 780 0.0024509993697139744 0 0 20.94635488151951 -2.4285341220678136 
142 852 5.370481089736291E-4 0 0 20.946368578567775 -2.4285434424856036 
154 924 1.5761121631436997E-4 0 0 20.946374387101496 -2.4285427240423276 
167 1002 1.5244489099776063E-4 0 0 20.946375428862254 -2.428542437992044 
180 1080 6.540348048207634E-5 0 0 20.94637599117342 -2.4285423724862807 
194 1164 2.4787184319687543E-5 0 0 20.946376135252528 -2.428542346537459 
208 1248 7.612610028697273E-6 0 0 20.946376144844997 -2.428542353240176 
223 1338 5.071299121490172E-6 0 0 20.946376145619034 -2.428542354103561 
238 1428 3.330081736853588E-6 0 0 20.94637614634499 -2.4285423539751076 
254 1524 1.1486776548817528E-6 0 0 20.946376146533456 -2.428542354103386 
257 1542 7.980211007465679E-7 0 0 20.94637614658427 -2.428542354090194 
1 6 5.040274431380407 0 0 2.2117528967227083 -3.527180008475969 
2 12 6.074141858551424 0 0 7.302239505651532 -5.3314187271615765 
3 18 6.464046199291295 0 0 9.824086033339531 -1.1880268414331472 
4 24 7.386682484574721 0 0 14.791624002803266 -5.144370686766755 
7 42 5.299379782640318 0 0 19.79370387626381 -3.5181723283972 
10 60 3.4610021655259966 0 0 19.75306333929498 -3.399472795338359 
14 84 2.4306485822679926 0 0 21.608564722274394 -3.6250334521456726 
18 108 1.4811909620694264 0 0 20.923255053334852 -3.1574765943079646 
23 138 0.6763666966428835 0 0 20.98536081259237 -2.3992225017528814 
28 168 0.3363646205246176 0 0 20.825831179293772 -2.5278150976892078 
34 204 0.1898530728682116 0 0 20.807504610330337 -2.4657712724712297 
40 240 0.0992815557080337 0 0 20.813741093150927 -2.477288026436191 
47 282 0.03110474091417525 0 0 20.810017296510928 -2.492493502236304 
54 324 0.025964651768703585 0 0 20.810020824276528 -2.49211665177517 
62 372 0.010537789410009372 0 0 20.811097441119237 -2.4948645181653033 
70 420 0.006695808478771873 0 0 20.811329303814144 -2.495261936169218 
79 474 0.004268067869466198 0 0 20.810988589553094 -2.4939948542160355 
88 528 0.001990395042136649 0 0 20.811004701891267 -2.4938177094058327 
98 588 8.939345772891761E-4 0 0 20.811000673881335 -2.493746899500877 
108 648 4.5488511330333105E-4 0 0 20.81100722474962 -2.4937555592134513 
119 714 5.696305980862945E-4 0 0 20.811007624438673 -2.49375420891254 
130 780 1.421500976505028E-4 0 0 20.81100623286989 -2.493748679295525 
142 852 1.5933600038537573E-4 0 0 20.811000326210387 -2.4937265463475926 
154 924 1.6296431790929083E-4 0 0 20.811000108559497 -2.4937257383782288 
167 1002 9.127820241143463E-5 0 0 20.810997077550816 -2.4937142854418077 
180 1080 5.467261454745801E-5 0 0 20.81099511148556 -2.4937069448933773 
194 1164 1.145800301553424E-5 0 0 20.810994927204405 -2.4937062566321706 
208 1248 4.253955287234548E-6 0 0 20.81099490609485 -2.493706177774379 
223 1338 2.37943952485226E-6 0 0 20.810994745317227 -2.493705577725515 
238 1428 2.9644326319554985E-4 0 0 20.81098801750063 -2.4936804698459847 
254 1524 0.050923419312858965 0 0 20.808882499792844 -2.485822694700242 
270 1620 0.05672091041776985 0 0 20.80351273742333 -2.465782634013048 
287 1722 0.041214207740617466 0 0 20.80362325797546 -2.466194992702447 
304 1824 0.0334409900483134 0 0 20.8036770776212 -2.4663956818756483 
322 1932 0.009625930407177232 0 0 20.803764697551696 -2.4667226776628692 
340 2040 0.0024746490128752423 0 0 20.803769837752377 -2.4667418559098655 
359 2154 5.804916093025841E-4 0 0 20.803772549917472 -2.466751977565221 
378 2268 1.8594852036352486E-4 0 0 20.803772695643854 -2.4667525214141444 
398 2388 4.430603077204527E-5 0 0 20.803772769776007 -2.466752798072692 
408 2448 4.548368683762023E-5 0 0 20.80377277152599 -2.466752804602608 
1 6 5.689685974010127 0 0 7.188555915790026 1.14913609425665 
2 12 7.898260232321196 0 0 13.551931349730351 -3.2806731324103104 
3 18 7.104927955424656 0 0 10.860440725294135 -4.61650901473233 
4 24 9.658090064988716 0 0 23.477870314328424 -5.628862071924109 
5 30 10.867702303652196 0 0 30.01265926784751 -2.077804369361581 
7 42 11.599650198759823 0 0 42.50286788242264 5.024338553088718 
10 60 8.783047457153025 0 0 48.125847504994326 2.2298637516162154 
13 78 5.703285931196472 0 0 51.04874230401712 0.6729461229201633 
16 96 7.378609729137551 0 0 45.80795981787343 5.181637308664054 
20 120 10.220447653938505 0 0 36.16001411513506 7.618005085533158 
24 144 6.428345114084543 0 0 35.057496056785084 16.73251465004838 
28 168 3.2154847524698758 0 0 35.40363924034422 18.10273374990429 
33 198 1.3452909499005687 0 0 35.20435002389133 18.388122549982874 
38 228 0.8649884016296441 0 0 34.57272438606729 18.63946445374728 
43 258 0.41651114275995527 0 0 34.46146968174199 18.618483579813187 
49 294 0.26821603759135165 0 0 34.43139124047747 18.44892071674021 
55 330 0.3290934527394813 0 0 34.48885260842394 18.53045216840391 
61 366 0.1456077044239175 0 0 34.46119202607651 18.500710179919412 
68 408 0.09054071452352087 0 0 34.453782471141494 18.48873891526128 
75 450 0.06388724135633804 0 0 34.46041522469543 18.47587286302949 
82 492 0.034372279821503086 0 0 34.45842581848637 18.472407136748654 
90 540 0.016416208820283173 0 0 34.45979306564711 18.471379063544305 
98 588 0.00792041591494746 0 0 34.459332316231205 18.47236025262565 
106 636 0.004552399657034874 0 0 34.4598001198581 18.47177760624168 
115 690 0.0019587020668574715 0 0 34.459859031661715 18.47171434490113 
124 744 5.81783397701391E-4 0 0 34.45986425893387 18.471723274905937 
133 798 2.0120237781374927E-4 0 0 34.45987521701681 18.471709453765623 
143 858 7.476121314006546E-5 0 0 34.45987993533695 18.4717027209656 
153 918 1.2718206484662036E-4 0 0 34.45988210684797 18.471699686759763 
163 978 4.332419916090078E-5 0 0 34.45988339201791 18.471697858106268 
174 1044 2.861479922009762E-5 0 0 34.45988130536024 18.471700853126396 
185 1110 1.3863646968055956E-5 0 0 34.459881685481896 18.471700315450807 
196 1176 5.735260686586804E-6 0 0 34.45988165543151 18.471700358471804 
208 1248 1.4668058403791687E-6 0 0 34.459881521104265 18.47170055037172 
220 1320 1.2631744729607706E-6 0 0 34.4598814819131 18.471700606350808 
232 1392 9.353886791661491E-7 0 0 34.45988145064992 18.471700651001637 
245 1470 1.2993963164099E-5 0 0 34.459881183462436 18.471701032531225 
258 1548 3.812230809983623E-5 0 0 34.45988026457644 18.471702344867143 
271 1626 1.9078533536850696E-4 0 0 34.45987268561078 18.471713168459214 
285 1710 0.05104729448294449 0 0 34.458533195199735 18.473626109227187 
299 1794 0.8965572921242702 0 0 34.43615798963745 18.505580830180303 
313 1878 0.3020575879438071 0 0 34.435000348426925 18.50723420665812 
328 1968 0.06398795186334456 0 0 34.43598639775686 18.505826309639254 
343 2058 0.0175177025166316 0 0 34.43621928219971 18.505493725567067 
358 2148 0.007371633568606209 0 0 34.436273630669085 18.505416109700526 
374 2244 0.002880405311206819 0 0 34.436281983253124 18.505404183207578 
